Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
691,691,0.9999137,0.0245536,-0.9998981,0.6720149,81.14920317637765,5,95.92387776070002,81.14920317637765,50.47998588982021,16.59668884376625,0.24520594802061896,0.1622984063527554,0.0003983686459752306,0.07623746311978773,3460,1730000,500,500.0,500,0.0,0.99999976,-0.058720022,-0.9999982,0.69460255,71.04042461403137,5,98.14997582845685,71.04042461403137,53.71118530722887,16.998862832133298,0.2408985333164862,0.14208084922806272,0.0004619920588143394,0.06845638536639356,3467,1733300,500,500.0,500,0.0,1000000,0.0081278330180794,86.60075786907692,39.903713563981,40.151067859027535,0.007242739957291633,6.526604279060848,0.003972992999479175,59751.24829420424,2.8601032681763172e-05,0.0007267124601639807,3.9457526206970215,39.55481,13.545975,-0.8208189,7.7579045,-15.838929,24.967794,15.801025,1.781117,5.36463,25.00345,15.835218,1.7371668,5.396436,25.061415,15.847589,1.8258984,5.3809886,0.011688599,0.010497984,692000,0.99994487,-0.022782793,-0.9999589,0.73720837,0.22972035,-1.0037533,-2.2565093,0.294164,1.2582481,0.38312817,0.10471538,0.12080145
692,692,0.99990726,0.060284067,-0.99807686,0.66049355,88.89112446172308,5,92.38621326489468,88.89112446172308,85.67658395049021,2.4960038074390605,0.23480082761005866,0.17778224892344605,0.00044916997950581177,0.07134116871757798,3465,1732500,500,500.0,500,0.0,0.999994,0.082962476,-0.9999363,0.71773744,80.92353503881378,5,87.48745066491273,80.92353503881378,67.25458809645276,7.081542051958557,0.2442516602023806,0.16184707007762755,0.0004272024834752225,0.06594995625684567,3472,1735800,500,500.0,500,0.0,1000000,0.008257695008069277,87.16606403503101,39.70232046296587,40.909109203959815,0.007236919016577303,6.535153954057023,0.003957075998187065,59838.691154207045,2.872402546927333e-05,0.0007344198529608548,7.302097320556641,48.09845,14.011871,-5.1352024,9.084177,-16.079372,24.39705,16.093023,2.2368958,5.4917026,24.449924,16.07366,2.285405,5.473661,24.368814,16.07666,2.3436062,5.4718976,0.009646811,0.008110059,693000,0.99994344,0.056065492,-0.999997,0.7404794,0.4665968,-0.96409154,-1.9447315,0.30629697,1.5945584,0.40019578,0.14302562,0.13307677
693,693,0.9999058,0.066464856,-0.99984634,0.65797305,76.41899040453838,5,86.34624895596495,76.41899040453838,52.07069878772444,12.662349958467603,0.23815472743739302,0.15283798080907676,0.0004719561623034468,0.06913336300925071,3470,1735000,500,500.0,500,0.0,0.9999374,0.033615436,-0.9999987,0.6283979,76.2179805874318,5,85.68595488366068,76.2179805874318,67.95984573288982,5.753701496374461,0.2445472250596019,0.15243596117486358,0.0004011689722240891,0.0667275298845975,3477,1738300,500,500.0,500,0.0,1000000,0.008285621006507427,85.7142080712947,39.51276042498648,39.65207255195128,0.007230732007883489,6.52958880038932,0.004241661983542144,59924.68173050432,2.8278969693928957e-05,0.0007368050864897668,13.406770706176758,90.36924,14.858647,-1.2939501,13.034308,-16.36373,24.28535,16.331768,-0.065620236,5.573675,24.241592,16.383083,-0.06309025,5.5651426,24.248789,16.350248,-0.055758607,5.5670714,0.012298338,0.011098297,694000,0.9999998,-0.016258538,-0.9999998,0.7317586,0.4030238,-0.98495096,-2.4014158,0.31054595,1.4963425,0.39241916,0.0905896,0.1333519
694,694,0.9996848,0.061366316,-0.9998294,0.63263947,80.06202025971712,5,85.27623698748168,80.06202025971712,69.27601705778065,5.710457016315263,0.24843482741794473,0.16012404051943427,0.000488650388763559,0.06280314702886904,3475,1737500,500,500.0,500,0.0,0.99997395,0.11644411,-0.99996877,0.5973132,80.8829736621107,5,97.18555772097784,80.8829736621107,70.10156399204286,10.113523434388762,0.270799753074972,0.16176594732422137,0.00046983872541001275,0.06782867300346247,3482,1740800,500,500.0,500,0.0,1000000,0.008152738970238715,85.89203644241206,39.4405154940323,39.90303502505412,0.00715414498699829,6.529182447411586,0.0039677899912931025,60010.850022752886,2.880196552723646e-05,0.0006807110039517283,9.23421573638916,69.38182,14.266285,-2.1874442,9.637527,-15.210655,25.264366,15.219332,-0.08398578,5.6465898,25.237555,15.185513,-0.08493889,5.6259913,25.237926,15.232449,-0.09269103,5.6228905,0.008606694,0.009299701,695000,0.99999046,0.016301243,-0.99998355,0.72848755,0.99723256,-1.0173227,-2.2477756,0.31570905,2.7107697,0.38121775,0.10563394,0.14288768
695,695,0.9998501,0.057588026,-0.9999893,0.71072,81.23142550855546,5,90.4517170039089,81.23142550855546,66.49747689363915,8.884122945187636,0.23357629286040626,0.16246285101711086,0.0003975835809396394,0.0665326148091464,3480,1740000,500,500.0,500,0.0,0.99994874,0.048100613,-0.999996,0.6993641,86.31095703155296,5,94.79286170619993,86.31095703155296,73.62886487791656,7.632587046654259,0.24467244820403228,0.17262191406310595,0.00044467237322745877,0.06830491284533001,3487,1743300,500,500.0,500,0.0,1000000,0.008219325973186642,86.88239541137591,40.11846378800692,40.21640282601584,0.007239081023726612,6.528151982405689,0.0038900079671293497,60098.00964821561,2.8399983420968056e-05,0.0006819611880928278,8.274805068969727,42.245026,14.135006,-5.346034,8.888598,-16.241222,25.243826,16.224133,4.6367354,4.7025695,25.360563,16.225716,4.628883,4.720631,25.146063,16.252327,4.598221,4.720289,0.0090717105,0.013033235,696000,0.9999442,-0.00031723626,-0.9999116,0.7348636,0.30699724,-0.9961825,-2.411632,0.3138891,1.3593372,0.38867223,0.08966883,0.13409127
696,696,0.9998279,0.0824085,-0.9995805,0.6463243,71.65276528868762,5,85.86555639962398,71.65276528868762,64.10657025255118,7.545756898570128,0.23483409915689502,0.14330553057737525,0.000384655885771859,0.05935138608287694,3485,1742500,500,500.0,500,0.0,0.9999787,0.048035692,-0.99999636,0.668774,75.42119818194287,5,83.19669210643615,75.42119818194287,69.01236851779831,5.5352504307318275,0.23752791904733023,0.15084239636388574,0.0004439061232315882,0.059673994441180114,3492,1745800,500,500.0,500,0.0,1000000,0.00813081196974963,86.3748792153201,39.52684752299683,40.377263625035994,0.007259880017954856,6.451410261332057,0.003938527952414006,60184.65823697031,2.8586015105247498e-05,0.0007401393377222121,0.04725086688995361,46.728954,13.006555,-2.0885015,8.749423,-15.664376,25.065025,15.668181,2.5434992,5.3178687,25.119078,15.694788,2.4781315,5.292279,24.78861,15.620352,2.5701325,5.2659554,0.01195039,0.0146445865,697000,0.99999523,0.018335262,-0.99999595,0.7229945,0.50687516,-1.0180246,-2.111174,0.30970412,1.6600956,0.3802427,0.12109571,0.13607374
697,697,0.9996963,-0.023300763,-0.99982786,0.65158105,64.79251199206062,5,71.76229237315772,64.79251199206062,50.16668507372227,7.663391423983802,0.20086454327958886,0.12958502398412128,0.0004016571774924399,0.053427548736860134,3490,1745000,500,500.0,500,0.0,0.99998707,-0.004486146,-0.9999829,0.6943015,59.77609315076694,5,83.62223614227597,59.77609315076694,38.08513334823974,14.74242018518465,0.23220214391860897,0.11955218630153393,0.00042725190436748993,0.05638234345720613,3497,1748300,500,500.0,500,0.0,1000000,0.00822235201485455,85.93087651394308,39.543552258983254,39.923991439980455,0.0072269479860551655,6.443922225967981,0.0039333790191449225,60270.86167339905,2.7909991331398487e-05,0.0006942176260054111,-6.082939147949219,50.519382,12.163596,-1.8889785,7.2843738,-16.696854,25.673283,16.713825,4.7738748,4.7784524,25.498522,16.739319,4.8707976,4.745898,25.553885,16.67823,4.7537117,4.7424564,0.01040035,0.014499203,698000,0.999974,-0.023335943,-0.99999815,0.7153454,1.7909775,-1.0240413,-1.937099,0.30852562,5.99531,0.37898478,0.14412144,0.18373981
698,698,0.9996795,0.011964607,-0.99990857,0.64565414,81.15109460287572,5,93.10435842484335,81.15109460287572,67.81774677872559,10.652418565801712,0.24868563611252167,0.16230218920575146,0.00038460171795679226,0.0679018430558032,3495,1747500,500,500.0,500,0.0,0.9999148,-0.03211866,-0.999971,0.68410575,78.60372703566203,5,93.96237553713945,78.60372703566203,63.63740700906543,10.441325452952489,0.2660003044265557,0.15720745407132403,0.0005622722275053809,0.06846232559026066,3502,1750800,500,500.0,500,0.0,1000000,0.008180914039257914,85.94685742026195,39.56210249598371,39.915640393970534,0.007204777968581766,6.449835497303866,0.0038648699992336333,60357.08203936543,2.8470996767282486e-05,0.0006986236548982561,1.767242193222046,38.198944,13.243208,-0.77429533,8.3647375,-16.089802,25.33597,16.091808,0.19469784,5.5132294,25.396463,16.083889,0.2643593,5.485458,25.314056,16.090631,0.18420297,5.495664,0.017176386,0.012549236,699000,0.9998397,-0.0024655347,-0.99998385,0.72580034,0.57149774,-0.98717755,-2.0855556,0.31535333,1.7709174,0.392341,0.12423808,0.13602474
699,699,0.9999949,-0.017827136,-1.0,0.70424604,69.55711903007582,5,75.29966786039853,69.55711903007582,56.77927823945447,6.835024293144964,0.23109603916152394,0.13911423806015158,0.0003929373954949827,0.0592258181033667,3500,1750000,500,500.0,500,0.0,0.99988586,0.018869787,-0.9999839,0.6706225,77.11889094126917,5,86.37217789857435,77.11889094126917,63.282617968474675,7.827116645821644,0.23784607471581629,0.1542377818825383,0.0005116609250354925,0.06006724978866362,3507,1753300,500,500.0,500,0.0,1000000,0.008014176972210407,85.81047067965847,39.30865782999899,40.042301287990995,0.007281690021045506,6.44026086764643,0.003926479024812579,60443.164687457145,2.834800397977233e-05,0.0007433066493831575,1.1705126762390137,41.39579,13.162472,-3.1183233,8.473355,-16.25875,24.872334,16.26312,-0.10434078,4.92447,24.79372,16.25097,-0.08351142,4.932058,24.851774,16.285355,-0.089753285,4.9468718,0.008214334,0.010050517,700000,0.9999334,-0.029893301,-0.99999696,0.7293202,0.3339248,-0.96811926,-2.7103012,0.3270166,1.3964381,0.40090674,0.06651677,0.14007692
700,700,0.99991614,0.056323394,-0.99986106,0.6609303,75.5195780663293,5,83.54047845417912,75.5195780663293,66.63701911334583,6.648928334536732,0.22891328836235186,0.1510391561326586,0.00039580692242910663,0.06674343976757358,3505,1752500,500,500.0,500,0.0,0.9999894,0.07210652,-0.9999962,0.685272,76.55580547647946,5,86.88699340183261,76.55580547647946,61.71985855552262,10.046372776140432,0.25904607161312787,0.15311161095295892,0.0004211912853433502,0.0831216680552422,3512,1755800,500,500.0,500,0.0,1000000,0.008129598980303854,86.28790009114891,39.69427115202416,40.12715450004907,0.007224496046546847,6.447155992034823,0.003936496039386839,60529.72605633375,2.785597462207079e-05,0.0007834341959096491,-6.19498348236084,43.931793,12.133791,0.038887024,7.8556604,-15.788147,24.422012,15.794313,3.6575615,4.8305254,24.543339,15.810662,3.7110593,4.820694,24.546684,15.804459,3.6733034,4.81689,0.011541706,0.011921424,701000,0.9999255,0.041200217,-0.9999817,0.73703843,0.5189425,-0.9245514,-2.0255964,0.30792335,1.6802498,0.41620886,0.13191515,0.1347758
701,701,0.9999072,-0.004343134,-0.99982345,0.69187975,78.15851631920282,5,88.29535423764536,78.15851631920282,71.76317459986254,5.688494322428904,0.22740007467810794,0.15631703263840566,0.0005496406215112242,0.06692129221171353,3510,1755000,500,500.0,500,0.0,0.9999828,0.03014827,-0.9999944,0.67200494,75.77499229031444,5,90.63543531189481,75.77499229031444,57.18776250492955,11.406496391147297,0.256659709064726,0.1515499845806289,0.00038885288082807494,0.06644954638844056,3517,1758300,500,500.0,500,0.0,1000000,0.00813815399305895,86.21139427321032,39.51452330296161,40.231231627985835,0.007160258013755083,6.446376113279257,0.003936806984711438,60616.20917268499,2.8009992092847824e-05,0.0007178960950113833,-7.010923862457275,39.285065,12.031531,-1.1700821,7.797419,-16.090927,24.943956,16.121109,-0.06198947,5.324147,25.01457,16.07297,-0.04658815,5.312998,24.956915,16.102415,-0.085121304,5.3124266,0.012351774,0.013475661,702000,0.99977726,0.0045186975,-0.9999437,0.71775556,0.1369968,-1.0372727,-2.1197095,0.3046856,1.1468245,0.3718374,0.12006651,0.12192604
702,702,0.9997302,0.029098855,-0.99991566,0.6758208,74.79666032783499,5,89.69638702526666,74.79666032783499,64.45585790334121,10.990784271449325,0.24468562725923443,0.1495933206556699,0.0005537939693695009,0.06821682734661828,3515,1757500,500,500.0,500,0.0,0.9999619,-0.033100113,-0.99993795,0.6958561,56.88373464817964,5,81.8253823038768,56.88373464817964,0.8284263948705373,29.539173186969684,0.2526432924752521,0.11376746929635928,0.00034441458036591204,0.08263119888449975,3522,1760800,500,500.0,500,0.0,1000000,0.008280856010969728,85.80808823229745,39.566680024028756,39.63773414201569,0.007261604012455791,6.584136942226905,0.003965408017393202,60702.29663761839,2.9255985282361507e-05,0.0007319111027754843,0.750953197479248,41.04675,13.1040125,-1.5675011,8.113003,-15.933586,24.61095,15.947189,2.5243566,5.2555995,24.596062,15.904932,2.4945543,5.2249002,24.55339,15.943188,2.4781482,5.22954,0.015361197,0.0160061,703000,0.9998528,-0.0020979547,-0.999894,0.7326302,0.84636366,-1.0039217,-2.0939283,0.31711313,2.3311546,0.38637468,0.1232022,0.14260896
703,703,0.9999457,0.007401465,-0.99977225,0.6865865,75.28669215076641,5,87.50735781468165,75.28669215076641,52.771680950847085,14.059708082555321,0.2615710726524386,0.1505733843015328,0.00042595277963655974,0.071064410039264,3520,1760000,500,500.0,500,0.0,0.9999739,-0.029410841,-0.9999028,0.6734748,59.466766595864556,5,95.1899388225953,59.466766595864556,5.408276197927222,30.359175724551523,0.2479092033788104,0.11893353319172918,0.0004975772763189417,0.0841946778075114,3527,1763300,500,500.0,500,0.0,1000000,0.008237206027843058,85.64436402480351,39.34663994697621,39.686045500973705,0.00724755396367982,6.592156126862392,0.004008662013802677,60788.221531799296,2.9027985874563456e-05,0.0007308435742743313,-2.4863173961639404,50.12318,12.655697,0.20675087,7.5349607,-15.978522,24.135248,15.975206,2.6159337,5.188321,24.224262,15.977427,2.6321166,5.2092066,24.029636,15.973844,2.659095,5.182954,0.011373896,0.010183504,704000,0.9999825,-0.02848753,-0.9998975,0.71716046,0.43142346,-1.0200757,-2.1804028,0.28954256,1.5394473,0.3766132,0.112996005,0.119724765
704,704,0.9999236,0.085747175,-0.9997456,0.6980946,86.45900985134429,5,91.16572072987282,86.45900985134429,80.52031600760921,4.165797427925256,0.25455737547244506,0.17291801970268866,0.00035180977922830424,0.07277825082935731,3525,1762500,500,500.0,500,0.0,0.9999755,0.059746396,-0.9999999,0.7019063,64.50599975289882,5,91.85088238144253,64.50599975289882,7.351840236784255,30.240532545412794,0.25930955402325445,0.1290119995057976,0.0004119753987542912,0.08554981346608664,3532,1765800,500,500.0,500,0.0,1000000,0.008342176035512239,87.20792729890672,40.39334239898017,40.200760361971334,0.007266397995408624,6.594045421865303,0.004141769022680819,60875.70989625412,2.877303631976247e-05,0.0007216015947051346,11.385086059570312,41.410637,14.573822,-5.3257904,8.446719,-16.012882,25.119223,16.010002,3.1836357,5.6815367,25.08502,15.98854,3.3262901,5.6740394,24.952328,16.003984,3.2194345,5.689902,0.008716902,0.013625346,705000,0.9998869,-0.0036988596,-0.99998754,0.7418371,1.0353643,-1.0014478,-2.3098476,0.33289087,2.8161318,0.38967693,0.099276386,0.15437552
705,705,0.9992481,-0.020335605,-0.9986438,0.6329072,69.43508659947966,5,81.88979251665232,69.43508659947966,57.71974328600174,8.09189456975697,0.23012350295836115,0.1388701731989593,0.00038605656579349383,0.062418534519312986,3530,1765000,500,500.0,500,0.0,0.99987465,0.0037276691,-0.99997216,0.64029956,73.08014212129758,5,88.13411388871125,73.08014212129758,41.83295466801759,17.546793884513445,0.25912883408480253,0.14616028424259517,0.00036312236911903716,0.07777602085961295,3537,1768300,500,500.0,500,0.0,1000000,0.008411073009483516,86.42693126224913,39.80508209002437,40.14795456599677,0.007209920964669436,6.454344253288582,0.0039008510066196322,60962.410556801886,2.8507958631962538e-05,0.0007411515107378364,3.2069079875946045,45.67965,13.444952,-4.172205,7.8531337,-15.61333,25.366253,15.608988,0.5795612,5.2830453,25.418653,15.595484,0.50633466,5.3016305,25.528038,15.639283,0.6575743,5.2848024,0.00790293,0.011976432,706000,0.99999887,0.013053642,-0.9999905,0.7309283,0.19491197,-0.97755176,-1.9420842,0.29704127,1.215204,0.39342615,0.14340475,0.12259874
706,706,0.9993008,0.0782654,-0.9997328,0.68421394,82.60289888156191,5,90.22326507175526,82.60289888156191,72.3406457629842,6.859899000189954,0.23943588637176552,0.16520579776312386,0.0005420742514092885,0.06612951296295357,3535,1767500,500,500.0,500,0.0,0.99997616,0.051884636,-0.9999928,0.7107715,74.39579771130484,5,83.53629392974953,74.39579771130484,62.38271347195845,6.884091910443543,0.24735044144114438,0.14879159542260975,0.00038862706691878134,0.0643827490691195,3542,1770800,500,500.0,500,0.0,1000000,0.008360965002793819,87.14219161611982,40.17737466102699,40.39311367098708,0.007230624963995069,6.5519911221344955,0.004091605020221323,61049.8311440784,2.8966984245926142e-05,0.0007280317950062454,2.3072304725646973,54.008766,13.319332,-5.2145047,8.24969,-16.69088,24.762115,16.692858,2.311097,4.913575,24.738005,16.734463,2.3392625,4.929433,24.62033,16.675674,2.3352277,4.924552,0.014742389,0.01344431,707000,0.99989945,-0.04984143,-0.99996406,0.73332965,0.3089408,-0.9449454,-2.633241,0.31844908,1.3619817,0.40939206,0.07184524,0.13988903
707,707,0.9996734,-0.052071553,-0.999799,0.6470827,63.42029594197625,5,75.33581679087568,63.42029594197625,35.44187274079814,14.47461824472208,0.24134799089675615,0.1268405918839525,0.0004204112367113571,0.0668973054385342,3540,1770000,500,500.0,500,0.0,0.99991554,-0.05208207,-0.9999875,0.64260614,66.62827161947322,5,72.85084535105904,66.62827161947322,61.31499823010874,4.402721771292667,0.18979135643791278,0.1332565432389465,0.0004930733929865177,0.0598388921975531,3547,1773300,500,500.0,500,0.0,1000000,0.008219946990720928,85.43714494915912,39.10335574799683,39.82048123201821,0.007188247982412577,6.493966301146429,0.0039050920167937875,61135.54422452074,2.8381007723510265e-05,0.0007172822370193899,-7.870841979980469,44.178524,11.912874,-7.4921126,7.6550517,-15.948013,24.003336,15.95079,2.738601,5.0815988,24.040909,15.955545,2.722094,5.100888,24.063412,15.93395,2.7484114,5.071025,0.009425364,0.014161682,708000,0.9994809,-0.030479291,-0.9999607,0.7152777,0.05824861,-1.0001851,-2.263419,0.30036217,1.0599785,0.38498238,0.103994325,0.12113903
708,708,0.9993929,0.036316954,-0.99987215,0.64559793,76.33123451091288,5,81.01182787823986,76.33123451091288,63.98223195316001,6.276141427876946,0.229061340487528,0.15266246902182576,0.00045684799524789703,0.0596761098411913,3545,1772500,500,500.0,500,0.0,0.99997103,0.015076674,-0.9999937,0.6917117,74.68135588445868,5,91.57214045991998,74.68135588445868,52.654812409443544,13.654882896603848,0.24397923620957282,0.1493627117689174,0.00047431079674087605,0.0658539162529096,3552,1775800,500,500.0,500,0.0,1000000,0.00795443297829479,85.91022960259579,39.415090864000376,40.02864353603218,0.007203916960861534,6.447444987599738,0.0038638790138065815,61221.72674142424,2.7986010536551476e-05,0.0007319498690776527,-2.3150634765625,51.00911,12.679344,-3.6253757,7.296163,-15.90634,26.227503,15.885828,3.1671908,5.0422335,26.299456,15.904503,3.0912132,5.042022,26.263422,15.883625,3.1943512,5.025687,0.0066081216,0.009012129,709000,0.9997161,-0.04204953,-0.9999194,0.7464762,0.2802994,-0.92002636,-1.9408692,0.29872048,1.323526,0.41686505,0.1435791,0.12970464
709,709,0.9999478,0.067780666,-0.999919,0.63728803,80.73745276349376,5,85.56211888063233,80.73745276349376,74.68172692891112,3.7660184436981936,0.22072025382095203,0.16147490552698746,0.0004085774939127956,0.062237468936987665,3550,1775000,500,500.0,500,0.0,0.99996215,0.06452763,-0.99999535,0.66881686,82.88429016955789,5,89.72082922863567,82.88429016955789,76.81474443418111,4.56139951063792,0.24858872144496053,0.16576858033911576,0.000394006006263578,0.06637335168484824,3557,1778300,500,500.0,500,0.0,1000000,0.00811208097729832,85.9828384334105,39.398095204960555,40.119178081979044,0.007200569030828774,6.446365844516549,0.003858555981423706,61307.98239260621,2.8095964808017015e-05,0.0007072663865983486,10.93516731262207,47.837585,14.507446,-4.1077256,8.275697,-15.8869,24.210474,15.80265,0.3149851,5.626987,24.400787,15.885396,0.30110168,5.64037,24.344055,15.881733,0.2888489,5.6347775,0.021941721,0.022095716,710000,0.99975055,0.021435384,-0.99999475,0.7371497,0.40759677,-0.9817269,-2.3240588,0.3350304,1.5032009,0.3971399,0.09787552,0.14636399
