Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
22,22,0.9577395,-0.10261988,-0.9728149,0.54874843,81.1401405240982,5,106.48548113725423,81.1401405240982,57.924291989938226,17.43069817218195,0.2342450244975269,0.1622802810481964,0.09156156309112606,0.03625877421726478,115,57500,500,500.0,500,0.0,0.9987331,-0.10212051,-0.99880517,0.6544494,98.61275590441846,5,108.03531930466325,98.61275590441846,86.17785936878978,8.216419993114208,0.23471456828107384,0.19722551180883696,0.0897285018004016,0.022325321970156405,122,60800,500,500.0,500,0.0,60800,0.009366273000523506,90.14626621400657,41.53376994399969,42.294522228999995,0.007061344999783614,6.2974877300075605,0.004030358999443706,2092.037114126021,2.833399958035443e-05,0.0017560599371790886,-47.687843322753906,14.887569,5.4838095,-8.356009,5.1750083,-63.334854,68.4627,63.262024,53.105625,2.5001929,68.599304,63.28354,53.271156,2.493008,68.60693,63.277893,53.26658,2.4937274,0.0026771333,0.002930741,23000,0.96371967,-0.0847655,-0.97607124,0.73782605,-0.1000818,-0.42492288,-0.81192034,0.19118479,0.9047634,0.66589415,0.4440046,0.12762204
23,23,0.95295465,-0.081974745,-0.98154104,0.5982299,84.20126943273053,5,107.58539739588858,84.20126943273053,71.59361372042984,13.106142099446549,0.21880238096676338,0.16840253886546094,0.12507436174059752,0.027138078440905922,120,60000,500,500.0,500,0.0,0.99827796,-0.10339643,-0.9987919,0.6781068,79.5315801448649,5,113.67790532413855,79.5315801448649,37.73967805006388,24.88297352680777,0.23227771908895758,0.1590631602897298,0.0496768280267318,0.05251531017402641,127,63300,500,500.0,500,0.0,63300,0.009358502000395674,89.09010251299787,40.87010011899929,41.90302678500029,0.007067519999509386,6.296551603998523,0.0039695919995210716,2181.414913385028,2.8391000341798645e-05,0.001360723632387817,-44.985435485839844,14.291908,6.183755,-5.0180044,3.9707196,-60.754616,66.183556,60.65595,46.79766,3.1142938,66.38163,60.67536,46.786087,3.1120515,66.41654,60.68214,46.805874,3.1131492,0.0036099195,0.004152457,24000,0.9670458,-0.082124785,-0.98342973,0.73241526,-0.044513695,-0.46059343,-1.0754764,0.23206502,0.9564625,0.6478427,0.3411352,0.14747883
24,24,0.9672884,-0.18171,-0.9810148,0.54094684,92.47576737309222,5,112.05409949829294,92.47576737309222,75.84414388968928,12.085506055309523,0.23708643460835424,0.18495153474618434,0.11820016536514559,0.026785666382545304,125,62500,500,500.0,500,0.0,0.99832374,-0.17035186,-0.99886596,0.66029626,95.58732567336043,5,105.49081342698926,95.58732567336043,84.91936102325081,8.665512518764798,0.23564461708018886,0.19117465134672088,0.11704733656839812,0.02035049125819233,132,65800,500,500.0,500,0.0,65800,0.00942411699998047,89.77405542799897,41.74093854700004,41.72550728600072,0.007042627999908291,6.287113941998541,0.004000330999588186,2271.488266177028,2.8577000193763524e-05,0.0010116491466760635,-67.51490783691406,12.226555,3.209801,-11.582292,4.635,-58.67282,63.304745,58.66343,44.943245,3.5261214,63.344078,58.614952,44.876453,3.5251117,63.373276,58.61645,44.87675,3.524817,0.0038904361,0.0042321626,25000,0.97020614,-0.18041965,-0.9829071,0.6438206,0.0147623345,-0.39575303,-1.0411056,0.24181348,1.0148718,0.69268185,0.35306412,0.16230747
25,25,0.98594964,-0.25767812,-0.9923219,0.6760125,100.2191985223466,5,114.45902731754447,100.2191985223466,84.08544931515884,11.522268229982116,0.2344347277493161,0.20043839704469316,0.14971031990578615,0.02440957276953378,130,65000,500,500.0,500,0.0,0.9988291,-0.22483528,-0.9995001,0.67970634,92.71116647451251,5,110.95733286320029,92.71116647451251,71.74943729224418,14.303440418100337,0.23124239678593964,0.185422332949025,0.09356523489788335,0.033004639882244745,137,68300,500,500.0,500,0.0,68300,0.009361620000163384,89.54339238699595,41.543209016999754,41.6707313779998,0.0070652399999744375,6.309024973997111,0.003971628999352106,2361.3275795540176,2.8528999791888054e-05,0.0007714043604210019,-32.36634826660156,18.189796,8.484163,-3.5472393,5.408026,-57.284218,60.369694,57.206467,45.19371,2.618227,60.8169,57.23176,45.1735,2.6261308,60.85219,57.25028,45.182808,2.6257632,0.009856882,0.011669311,26000,0.98811007,-0.22199795,-0.99361515,0.69710916,0.07233279,-0.47134078,-0.8710513,0.25885507,1.075013,0.64606637,0.41851133,0.17482762
26,26,0.98599815,-0.11383654,-0.99196583,0.73359835,98.17648716197353,5,109.0123380034177,98.17648716197353,89.92247483587393,6.668378290211947,0.23228749405827498,0.1963529743239471,0.09136823430302216,0.02056102683475826,135,67500,500,500.0,500,0.0,0.99937725,-0.13920474,-0.99954796,0.7707865,83.36436496962361,5,111.49435073268042,83.36436496962361,44.727579305340214,22.587028728471882,0.23122422352111552,0.16672872993924723,0.07350835722715544,0.047383017399498906,142,70800,500,500.0,500,0.0,70800,0.009495513999354444,91.33697075801138,41.76769494099972,43.21769247699922,0.0070552039996982785,6.331018999012485,0.00398516000041127,2452.9617140050277,2.84630004898645e-05,0.0006062605534680188,-15.705362319946289,19.273691,10.880003,0.47066975,3.710769,-55.211224,59.123062,54.997093,39.14657,3.5097106,59.38826,55.079338,39.224434,3.5104234,59.4241,55.091812,39.261932,3.509486,0.012730372,0.015310671,27000,0.9863153,-0.10605143,-0.9917769,0.7387453,0.12921128,-0.519225,-0.91644514,0.25970626,1.1379305,0.616524,0.39993826,0.17393465
27,27,0.9924122,-0.2495527,-0.9947042,0.6629042,86.95125974601483,5,103.83958078512137,86.95125974601483,71.65739227938974,11.437056858552321,0.23284431863437244,0.17390251949202976,0.13501679307880682,0.023707789044515606,140,70000,500,500.0,500,0.0,0.9997422,-0.23643303,-0.9997773,0.7140352,89.41160986392217,5,109.37572512406972,89.41160986392217,68.16252522473049,15.732328473415263,0.22798384169650804,0.17882321972784435,0.0987345467085676,0.03268123886628632,147,73300,500,500.0,500,0.0,73300,0.009305453999331803,87.35529052900438,39.830805186999896,41.10625671699927,0.007046730000183743,6.397831709005914,0.004016550999949686,2540.6074369650078,2.818099983414868e-05,0.00046610855497419834,-32.947540283203125,16.246614,8.704974,-2.1837883,3.6486945,-53.443573,57.107796,53.38782,38.21349,3.1340945,57.224842,53.403793,38.179073,3.139882,57.20621,53.40547,38.205788,3.1341507,0.0018367701,0.0018759975,28000,0.9943005,-0.1939426,-0.9957,0.6916864,-0.011716127,-0.5175586,-0.9446409,0.24772835,0.98835224,0.6153196,0.3888192,0.16254893
28,28,0.9869239,-0.03149906,-0.99115855,0.6863217,95.53783044752564,5,108.03189648476616,95.53783044752564,77.82827218682975,10.963746473573122,0.22018249257790076,0.1910756608950512,0.1245205561893937,0.02398325968080412,145,72500,500,500.0,500,0.0,0.9991272,-0.025149917,-0.9994227,0.7193042,81.95086024657873,5,104.01769494597677,81.95086024657873,39.55676123346094,22.952821282110943,0.22044593170905505,0.16390172049315746,0.0735039106572114,0.0466694946580772,152,75800,500,500.0,500,0.0,75800,0.009489627000220935,90.73977788601678,41.73013084100057,42.610266935000254,0.007003929000347853,6.378911925015018,0.0039464680003220565,2631.6444159260263,2.8161000045656692e-05,0.000419878721004352,12.385723114013672,32.05037,14.592908,-0.93643665,8.542978,-51.296547,55.257153,51.266045,40.084625,3.608239,55.32286,51.264862,40.111115,3.609476,55.322727,51.242813,40.08664,3.6101022,0.0023664874,0.0029948652,29000,0.9953679,0.042435423,-0.9917427,0.8122747,0.026879113,-0.59628576,-1.0888143,0.22861731,1.0272436,0.56617504,0.3366154,0.14032903
29,29,0.9909883,0.027123388,-0.98789096,0.67858726,92.60601973460734,5,112.37470879586353,92.60601973460734,65.57609554719483,17.256892753348374,0.23187489085735252,0.18521203946921463,0.11451510041669069,0.038054712361237954,150,75000,500,500.0,500,0.0,0.9997613,0.041093167,-0.9996192,0.7385314,92.80363940541213,5,113.06910411506514,92.80363940541213,84.89075631810702,10.346670569554279,0.2447599032776949,0.18560727881082423,0.10416371045048131,0.024965111958717538,157,78300,500,500.0,500,0.0,78300,0.009310344999903464,90.30878122501326,41.43551178500002,42.54429496499961,0.007069554999361571,6.308605838014046,0.003960441999879549,2722.247478013044,2.8295000447542407e-05,0.0004663070722017437,14.481464385986328,28.782646,14.887901,-4.5606403,7.893882,-49.488518,54.001728,49.505737,35.452866,3.7669904,54.113605,49.507217,35.429073,3.7776911,54.120014,49.46768,35.404552,3.777544,0.002797605,0.0043801735,30000,0.9949834,0.061298463,-0.98988503,0.82600224,0.18038197,-0.47017244,-0.9210681,0.27696708,1.1976748,0.6508428,0.3980936,0.1975478
30,30,0.98855466,0.21729372,-0.99155045,0.68209785,96.20292004310863,5,110.34481840118944,96.20292004310863,83.04344648026377,8.970627992166447,0.22547005191978342,0.19240584008621728,0.12850190726006197,0.019179232649966196,155,77500,500,500.0,500,0.0,0.99963045,0.17711128,-0.99898815,0.72462374,90.89697014472958,5,112.26266415612655,90.89697014472958,73.74399194847787,14.088773869238109,0.23266417881371565,0.1817939402894591,0.10632045613197047,0.03344993646197246,162,80800,500,500.0,500,0.0,80800,0.009522713000478689,90.72739085299781,41.84863360300005,42.57292577499993,0.007051436999972793,6.285229361997153,0.003999485000349523,2813.27187373004,2.8477999876486138e-05,0.0005856179632246494,18.862125396728516,27.759586,15.534265,-0.20136929,6.792032,-48.550236,52.30262,48.545563,37.38883,3.0796208,52.26305,48.551346,37.449265,3.0776112,52.275978,48.52649,37.410263,3.0702798,0.0011666657,0.0017747745,31000,0.9895929,0.17219485,-0.9931234,0.83920115,0.53164935,-0.56258106,-1.0327536,0.25128266,1.7017367,0.5904454,0.35602525,0.18147242
31,31,0.98137283,0.17410892,-0.99040216,0.7448938,83.0113271373979,5,89.23036090253505,83.0113271373979,71.78090898685737,6.330439056073068,0.19407487932533238,0.1660226542747957,0.12483335900941162,0.01344469564544995,160,80000,500,500.0,500,0.0,0.99911815,0.1435739,-0.9995386,0.76845944,79.29351055132926,5,92.49604746884904,79.29351055132926,63.84959590587248,11.803771434606778,0.20015828488954968,0.15858702110265843,0.09359576562368764,0.025002918741280952,167,83300,500,500.0,500,0.0,83300,0.009382254999763973,91.78866093600936,42.533411313000215,42.890400035999846,0.007069000000228698,6.3443108350084,0.004058054000779521,2905.3533908110494,2.9443000130413566e-05,0.0005813167081214488,-25.077693939208984,27.332342,9.633965,-5.2700634,6.703124,-46.953644,50.91234,47.022118,35.76206,2.991273,50.851845,46.948082,35.645943,2.9860377,50.825836,46.952385,35.64328,2.9864182,0.0076348805,0.0070847147,32000,0.99186194,0.16041334,-0.99293613,0.77568084,0.38770598,-0.45314994,-0.85496354,0.2244767,1.4735965,0.6528105,0.4252987,0.16235048
32,32,0.98789674,0.05935746,-0.98907644,0.8180674,85.17155052164885,5,122.86500155300753,85.17155052164885,57.51085172716341,24.0526569193976,0.280757506204823,0.1703431010432977,0.06892341167577602,0.05310213831725258,165,82500,500,500.0,500,0.0,0.9994818,0.053614613,-0.99962795,0.827475,98.96693984318155,5,118.00759643267642,98.96693984318155,81.48249492252695,14.096785778942316,0.251441333824523,0.1979338796863631,0.12174744977178209,0.032578990025477456,172,85800,500,500.0,500,0.0,85800,0.00956686199970136,90.04950601201745,41.20921289499984,42.2757948440003,0.00705326499974035,6.543804701017507,0.0040441560004182975,2995.7019263180764,2.9288999940035865e-05,0.0006948010995984077,17.143556594848633,27.860973,15.357512,2.94277,4.6990213,-45.84185,52.146378,45.793808,30.962349,3.2998247,52.304348,45.866528,30.977146,3.305997,52.258366,45.838562,30.964386,3.3065085,0.010738555,0.0077460604,33000,0.989296,0.080385126,-0.9901419,0.8656108,-0.021705123,-0.5066715,-0.81646025,0.17935571,0.97852874,0.6126991,0.44199345,0.117286064
33,33,0.9844875,-0.043499947,-0.98569286,0.75421023,95.25449609326148,5,101.60821960003057,95.25449609326148,85.28300127841631,6.44199669010216,0.2398991545449984,0.19050899218652304,0.13941480925250277,0.01571328551475335,170,85000,500,500.0,500,0.0,0.99973977,-0.068037875,-0.99952286,0.78993344,92.84252328084301,5,102.4290651902697,92.84252328084301,81.24830499980764,7.79207077848487,0.21285324584030002,0.18568504656168602,0.13495337364507687,0.01823787186568406,177,88300,500,500.0,500,0.0,88300,0.009411738000380865,89.36830502100383,41.11031511500005,41.625525360999745,0.007133973000236438,6.611830107002788,0.004059190000589297,3085.384923041078,2.9537000045820605e-05,0.0006001967703923583,-23.24185562133789,23.377775,9.866937,-1.3287754,4.598621,-44.8357,49.842453,44.7911,27.31746,3.3299696,49.914013,44.80099,27.22762,3.3382313,49.882236,44.81774,27.285637,3.334643,0.0016293959,0.0025475563,34000,0.9914426,-0.013968616,-0.9915397,0.8004403,0.05521762,-0.47791812,-1.0737665,0.19210185,1.0567706,0.63234043,0.34171903,0.13342637
34,34,0.9878085,-0.11420535,-0.9907696,0.6825481,88.5621233825924,5,100.43094335163829,88.5621233825924,67.48956757932525,11.84479275814753,0.2265861068350786,0.17712424676518482,0.12471143034913204,0.02501649977306592,175,87500,500,500.0,500,0.0,0.99958235,-0.12553658,-0.9995795,0.7502972,87.81585463705736,5,93.21606037201317,87.81585463705736,82.49154289779605,3.962444812550962,0.2101429786706674,0.1756317092741147,0.1235430311802848,0.01253849512649139,182,90800,500,500.0,500,0.0,90800,0.009544235999783268,88.25399811800617,40.47467589799999,41.24708311099948,0.0072016390004137065,6.511416903006648,0.00404694099961489,3173.9449290381017,2.939000023616245e-05,0.0004799331072717905,-27.44005584716797,28.366116,9.4092455,-5.670471,6.849965,-43.18475,48.394382,42.94603,31.923035,3.3477738,48.65259,43.14778,32.09328,3.2690408,48.61302,43.15114,32.04146,3.2695186,0.7779863,0.77914065,35000,0.9910994,-0.047644354,-0.99323076,0.76584923,0.3264112,-0.42386648,-0.86052465,0.2609858,1.3859851,0.6778034,0.42294014,0.18472517
35,35,0.9884084,-0.32137653,-0.9999587,0.64970505,79.85291509023912,5,115.4827283465995,79.85291509023912,25.33969089867968,31.07435146443302,0.2490432063775927,0.1597058301804782,0.003575827759972085,0.06670650687226838,180,90000,500,500.0,500,0.0,0.9999322,-0.27670932,-0.9999634,0.69128865,83.85861868810511,5,109.54023380950426,83.85861868810511,38.54653565661543,24.586627294787604,0.2225783307092459,0.16771723737621022,0.028066252896944914,0.052160539693682444,187,93300,500,500.0,500,0.0,93300,0.00938890999987052,90.24989093599379,41.59532387499985,42.22376025500034,0.0070634680005241535,6.410344874992916,0.003980835999755072,3264.491297877121,2.8717000532196835e-05,0.00046876739361323416,16.120874404907227,42.4308,15.103069,1.4555912,7.8547587,-41.864437,48.09953,41.884293,26.73682,3.5147662,48.070866,41.82619,26.74452,3.4942424,48.031475,41.819603,26.7362,3.4943638,0.007155315,0.0075123427,36000,0.9995985,-0.23499022,-0.9999981,0.7896999,0.36907256,-0.54787076,-1.4518015,0.31678167,1.4463925,0.60628414,0.23414809,0.1806435
36,36,0.98272294,-0.20635366,-0.99897456,0.71073896,69.49765333888944,5,88.47212528865322,69.49765333888944,27.69755472597581,21.871219259193694,0.24075387058331657,0.1389953066777789,0.040560632702365575,0.04680077988235916,185,92500,500,500.0,500,0.0,0.999358,-0.21339892,-0.9999127,0.7011333,87.00699704681588,5,102.44514544797407,87.00699704681588,69.71849951339716,12.502174329873533,0.22502332867805513,0.17401399409363175,0.09503343015521103,0.02791800416793703,192,95800,500,500.0,500,0.0,95800,0.009486623000157124,89.23702475400569,41.05139133800003,41.743866802999946,0.007122899000023608,6.421151572006238,0.003976811999564234,3354.0223842391197,2.870699972845614e-05,0.0005372650921344757,-7.732416152954102,33.189026,11.972985,-2.3628445,6.6557927,-40.682972,47.478863,40.654755,24.664719,3.5107977,47.338673,40.64572,24.50255,3.517604,47.37178,40.640697,24.515131,3.5182543,0.014678857,0.015669106,37000,0.9983098,-0.18959138,-0.99999726,0.79352707,0.17858806,-0.5500867,-1.5280405,0.27674463,1.1955281,0.5994114,0.21696039,0.17071733
37,37,0.9999825,-0.0566461,-0.99983066,0.7426938,106.01218233270444,5,114.25280055279657,106.01218233270444,99.92196005558755,5.571682983694207,0.2358955323748102,0.21202436466540894,0.12441881756033144,0.016465785938437828,190,95000,500,500.0,500,0.0,0.999819,-0.13936977,-0.99995536,0.751011,108.46724859308532,5,116.05692198484027,108.46724859308532,94.60514328214587,8.79186499693598,0.2448835905664866,0.21693449718617058,0.12786630230815232,0.021690128664366665,197,98300,500,500.0,500,0.0,98300,0.009292437000112841,89.41646482000397,41.21206270899984,41.77295047699954,0.007011144999523822,6.41114367600494,0.003976584000156436,3443.736728179135,2.779199985525338e-05,0.000552058860193938,4.673089981079102,50.745068,13.622925,-1.6017818,7.689794,-39.989094,46.71725,39.945305,25.364418,3.1960702,46.81161,39.95115,25.3258,3.1970768,46.919373,39.976948,25.371262,3.197879,0.0029809885,0.0042248345,38000,1.0,-0.15865324,-0.999998,0.7819848,0.7776075,-0.504089,-1.5048485,0.3224961,2.1762593,0.6380861,0.22205094,0.23195256
38,38,0.9999547,-0.1455084,-0.99857265,0.64242136,104.45213533582125,5,116.972195155253,104.45213533582125,90.23958737585488,10.08407076570691,0.2520233667190123,0.20890427067164255,0.13779490464740296,0.022349975078515254,195,97500,500,500.0,500,0.0,0.9999947,-0.15233292,-0.9997213,0.7128744,106.13235739743038,5,110.82241044940173,106.13235739743038,95.92758972604965,5.517350310653505,0.23263251722161063,0.21226471479486064,0.134859088647739,0.013712193767965319,202,100800,500,500.0,500,0.0,100800,0.009297048999542312,89.48551173600026,41.46815926100044,41.62422598699959,0.007075188999806414,6.37275773500005,0.003967879000811081,3533.5139106281486,2.8636000024562236e-05,0.0005207416834309697,9.585071563720703,46.44712,14.267823,-3.00745,10.3710375,-38.83088,45.588177,38.783627,26.567642,3.4448082,45.557713,38.777885,26.512001,3.4455397,45.568333,38.797455,26.523705,3.4490626,0.0023684122,0.0028049422,39000,1.0,-0.1640508,-0.99999845,0.7837231,0.3525312,-0.4963613,-1.3784599,0.29933938,1.422664,0.63760114,0.2519663,0.20370059
39,39,0.9999984,-0.120108746,-0.999241,0.6246228,84.75114802445255,5,99.06266159871755,84.75114802445255,51.906012485849466,16.93481440959881,0.2164982735951554,0.1695022960489051,0.0735663272468188,0.036337594467754836,200,100000,500,500.0,500,0.0,1.0,-0.1127571,-0.9999599,0.6813034,82.33197296438402,5,108.16040892520496,82.33197296438402,38.01373165366287,23.912675871112008,0.2260831012796011,0.16466394592876799,0.06264310572465426,0.05156042014026112,207,103300,500,500.0,500,0.0,103300,0.009418755000297097,87.78926804596631,40.57003576999978,40.885343862999434,0.007091544000104477,6.313381906968061,0.003967883999393962,3621.5932775291003,2.8322999241936486e-05,0.0006141412886790931,12.439613342285156,47.725525,14.6821,-3.7693357,8.820859,-36.88665,41.069107,36.86383,21.551912,4.202935,41.1043,36.839294,21.453352,4.203873,41.109337,36.84694,21.474794,4.2055507,0.0019891546,0.0019780796,40000,1.0,-0.15845872,-0.9996826,0.8227533,0.29866937,-0.5197261,-1.1507167,0.22426167,1.3480638,0.6101918,0.31640995,0.14321235
40,40,0.9999849,0.011115377,-0.99830014,0.74088186,94.28349890597362,5,111.86405306031052,94.28349890597362,84.30069496192247,9.899261878199097,0.24408697055187709,0.1885669978119473,0.10564926950438736,0.025236455383158777,205,102500,500,500.0,500,0.0,0.99999994,0.015786486,-0.9998878,0.7298601,83.66578734113216,5,86.4609699946896,83.66578734113216,78.51222867883945,2.994268753447088,0.201896396127817,0.16733157468226428,0.0837243753718961,0.019876654330472903,212,105800,500,500.0,500,0.0,105800,0.009375336999255524,88.20345278901641,40.53378185600013,41.24783227399985,0.007101770999724977,6.401247163017615,0.004084838999915519,3710.101242598108,2.9548999918915797e-05,0.0006401244318112731,21.01442527770996,50.522346,15.857611,-6.451953,10.48839,-36.659134,43.375595,36.62313,22.822775,3.8118725,43.365658,36.62072,22.8015,3.8168287,43.3725,36.636604,22.814056,3.8128965,0.0014672813,0.0018012975,41000,0.99999976,-0.11690028,-0.99962986,0.83619195,0.58742577,-0.5106459,-1.1426384,0.26081982,1.7993505,0.62261206,0.3189763,0.18688829
41,41,0.9999559,0.02658649,-0.9972567,0.706418,92.41912359377105,5,120.65128366413238,92.41912359377105,59.89105334462568,25.8366178228111,0.26477335900670307,0.18483824718754202,0.08245978865576514,0.05679623236925506,210,105000,500,500.0,500,0.0,0.99999934,0.03393745,-0.9997815,0.7102363,109.67327643880515,5,114.18107435570002,109.67327643880515,105.10447866501846,3.3414984837072983,0.24846410220122428,0.21934655287761023,0.09826271585787948,0.028634029328807636,217,108300,500,500.0,500,0.0,108300,0.009603440999853774,90.87748456300324,41.835940725,42.64234601299995,0.007122283999706269,6.378381484003512,0.004061159000229964,3801.2760590431053,2.9456999982357956e-05,0.0005117928958497941,8.112751007080078,48.84176,14.070623,-9.933813,11.297629,-35.985622,41.58716,35.995583,22.501898,3.5751784,41.593502,35.963432,22.539042,3.5570266,41.579712,35.976692,22.58982,3.5617545,0.002955245,0.0022209403,42000,0.999999,-0.06106227,-0.9977658,0.8194147,0.2616748,-0.55270207,-1.2649149,0.21053578,1.299104,0.58846354,0.28226334,0.12838118
