Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
329,329,0.99969614,0.01212361,-0.999229,0.6414765,28.491116876303977,5,83.3691067103259,28.491116876303977,0.8112204012062231,34.93310499315429,0.2294015187912412,0.056982233752607976,0.00042191507877373523,0.08083492122569184,1650,825000,500,500.0,500,0.0,0.9999994,-0.06115277,-0.99998266,0.75833535,47.772535543670045,5,78.5311773832506,47.772535543670045,0.8159053144489475,26.428477531027337,0.20255952394416027,0.0955450710873401,0.00049480478526909,0.07234400967435745,1657,828300,500,500.0,500,0.0,828300,0.008714046969544142,83.82801185484277,37.68593794404296,39.66812124400167,0.007178552041295916,6.454189960844815,0.0038420609780587256,28507.19697713462,2.8045964427292347e-05,0.0005463892593979836,2.903416633605957,38.11279,13.386495,-9.804205,10.512923,-8.686023,22.706964,8.698192,0.013701192,7.09473,22.808939,8.686724,0.020560786,7.105857,22.596704,8.677134,-0.0029660575,7.081687,0.008522378,0.012118263,330000,0.9998038,0.019529235,-0.9999887,0.7355442,0.36404702,-0.9251651,-2.1822367,0.4247166,1.4391419,0.43347543,0.112788975,0.18683691
330,330,0.999999,0.0061728996,-0.9999994,0.7238892,57.96402518040604,5,71.74834809394041,57.96402518040604,41.642297406608435,10.864614683513741,0.200670362059752,0.11592805036081208,0.00044760049486225744,0.054472925212421454,1655,827500,500,500.0,500,0.0,0.9999957,-0.0093736965,-0.999996,0.7267393,53.229991471540885,5,82.03465582282833,53.229991471540885,0.7892747937766182,27.8667328763461,0.22912104998096328,0.10645998294308179,0.00045216515302751447,0.07271412701838204,1662,830800,500,500.0,500,0.0,830800,0.008637716993689537,87.0960742625175,40.1717353570275,40.449718236981425,0.007205358997453004,6.454825474589597,0.003924183954950422,28594.564406471327,2.7933972887694836e-05,0.0005808708956465125,-9.702221870422363,37.308907,11.69786,-8.507832,10.391748,-9.229634,23.442602,9.207007,-0.039717264,7.5101185,23.463396,9.2544155,-0.030144604,7.533406,23.549625,9.214043,-0.041291494,7.5436964,0.010677125,0.008364112,331000,0.9998817,0.008346626,-0.9999384,0.73043174,0.6157677,-0.8664052,-2.1055746,0.41348922,1.8510772,0.4579057,0.12177568,0.19556792
331,331,0.99983424,-0.10165571,-0.99719334,0.5771735,15.17806693468122,5,59.10925452165873,15.17806693468122,0.8281751701396445,22.566714749156482,0.19141310100195055,0.03035613386936243,0.0004658683123640344,0.0509606097423907,1660,830000,500,500.0,500,0.0,0.99998087,-0.021103028,-0.99999136,0.652807,31.672750056080208,5,66.65272309104523,31.672750056080208,0.7185273619640306,29.537760137042444,0.19126255369943485,0.06334550011216042,0.0004981182529324751,0.07369264057601231,1667,833300,500,500.0,500,0.0,833300,0.00861500995233655,81.08267218829133,36.9188908279757,37.6969762169756,0.007200090039987117,6.447146026417613,0.003816164971794933,28675.91833646834,2.785195829346776e-05,0.0005538238328881562,-5.524825572967529,73.76147,12.263226,-9.292166,10.493292,-9.812117,23.205694,9.843296,-0.04834842,7.24143,22.918486,9.801754,-0.031434715,7.218158,23.06094,9.776943,-0.042568218,7.21306,0.013781676,0.021927321,332000,0.9999989,-0.029435763,-1.0,0.7122858,1.627857,-1.0035553,-2.1407971,0.39914393,5.0929484,0.39969555,0.117561094,0.21775915
332,332,0.99997455,-0.04540211,-0.99983305,0.7759856,59.48176074073119,5,74.3152139333528,59.48176074073119,47.29024455280026,9.351224923261972,0.19775911643976035,0.11896352148146243,0.00037935868171712627,0.05497725510739371,1665,832500,500,500.0,500,0.0,0.9999728,-0.07241811,-0.9999996,0.6904627,21.4711269750269,5,49.48707611561202,21.4711269750269,1.3406355030901362,18.96339874508297,0.15149057407782096,0.04294225395005379,0.00043472101767552944,0.04704371305756761,1672,835800,500,500.0,500,0.0,835800,0.008662270032800734,84.67160157900071,39.97122802300146,38.278209544019774,0.007160379958804697,6.402490412001498,0.0038235789979808033,28760.85339565616,2.737098839133978e-05,0.0006009749486111104,14.711124420166016,35.020344,14.983444,-11.3552265,10.293622,-9.42528,22.396355,9.449108,-0.0403258,6.6554284,22.425354,9.409748,-0.032837376,6.6393523,22.420305,9.392136,-0.043435358,6.625338,0.009788764,0.013099245,333000,0.9997359,-0.012748889,-0.9999087,0.7482094,1.0773168,-0.90830815,-2.242012,0.407366,2.936789,0.43830818,0.10624453,0.18903129
333,333,0.99988914,0.009141763,-0.99958223,0.62655985,30.836977061477917,5,77.17125744069322,30.836977061477917,0.7112878820462151,36.838968342005025,0.21721098651288676,0.061673954122955864,0.0003965008422007782,0.08160997414279686,1670,835000,500,500.0,500,0.0,0.9999876,0.01905537,-0.9999896,0.68950534,39.92630698106798,5,70.31031071149764,39.92630698106798,0.7243416745730371,32.1034974209144,0.1809170776377666,0.07985261396213597,0.0005049746073707866,0.07316036608264721,1677,838300,500,500.0,500,0.0,838300,0.008763424004428089,83.97471815976314,37.65785434801364,39.85366070596501,0.0071939489571377635,6.443357698852196,0.0038597439997829497,28845.099240655953,2.8289970941841602e-05,0.0006132133421488106,7.57857608795166,56.764763,14.024574,-4.1306715,10.386734,-9.823252,23.317415,9.773338,-0.059358835,7.068333,23.525148,9.828026,-0.03376984,7.110615,23.32537,9.78228,-0.04402989,7.0742664,0.011548643,0.007122392,334000,0.9999961,0.014109473,-0.999975,0.7425831,1.7926468,-0.90392464,-2.070689,0.4542662,6.0053263,0.45379657,0.12609887,0.28339696
334,334,0.99916303,-0.039571088,-0.99935514,0.65887547,41.050610244588924,5,84.46761145785926,41.050610244588924,0.7865753951517981,33.57458951130938,0.210619137783396,0.08210122048917785,0.0005239041805040506,0.07802726489290815,1675,837500,500,500.0,500,0.0,0.99994344,-0.17315273,-0.9999997,0.74377966,30.159237734191702,5,68.66599376301737,30.159237734191702,8.02982778008729,22.09793229833115,0.2050061240098011,0.060318475468383426,0.0004883011811765452,0.05706778065350492,1682,840800,500,500.0,500,0.0,840800,0.008717081043869257,85.50769031862728,38.81737989600515,40.219160350970924,0.007169688993599266,6.451311058597639,0.0039197030127979815,28930.87861165998,3.2540003303438425e-05,0.0005939500988461077,7.046039581298828,38.196114,13.948486,-9.042238,9.90802,-10.244133,23.30552,10.252103,-0.030462602,6.91642,23.20775,10.269201,-0.03444596,6.9238467,23.20275,10.242287,-0.041261967,6.8924603,0.011240136,0.01153448,335000,0.9998409,-0.028723698,-0.9998176,0.7487921,0.41406348,-0.94083446,-1.964015,0.39311817,1.5129532,0.42193016,0.14029402,0.17309174
335,335,0.99979836,-0.081913225,-0.9998675,0.64584196,11.676052715460632,5,55.42059028613776,11.676052715460632,0.7184179142070903,21.87227504626611,0.18520135034556967,0.02335210543092127,0.00040805878919181464,0.048608722004416474,1680,840000,500,500.0,500,0.0,0.9999998,-0.0059582274,-0.999956,0.7053808,30.559072109004433,5,61.20927351719384,30.559072109004433,0.7092253579601729,25.419256640503537,0.17909173062685133,0.06111814421800882,0.00041879543816978053,0.05898189727370151,1687,843300,500,500.0,500,0.0,843300,0.008786806021817029,82.75257795432117,37.02095684799133,39.262190369016025,0.007192288001533598,6.449582332279533,0.003840983030386269,29013.902847634163,2.8327980544418097e-05,0.0005987861077301204,-3.536020517349243,44.596,12.523486,-11.959921,10.351729,-8.230586,24.492031,8.25647,-0.042260345,6.5185127,24.3399,8.193498,-0.05732006,6.47306,24.461792,8.241665,-0.045144837,6.497918,0.01233156,0.010563099,336000,0.99965185,-0.01482951,-0.99998575,0.72562784,0.5016973,-0.8895783,-2.0716739,0.39304474,1.651522,0.4434309,0.12597474,0.17759173
336,336,0.9999999,-0.025081731,-0.9998511,0.73283935,42.212665060812284,5,72.59378242679752,42.212665060812284,0.8564563372689914,29.25598108845094,0.17900232028598043,0.08442533012162458,0.00044116839310018584,0.07001234069110791,1685,842500,500,500.0,500,0.0,0.9999982,-0.085295826,-0.99997985,0.7084886,42.15873693337132,5,74.0522806158341,42.15873693337132,0.8137712896903075,27.346549283392285,0.2010275330170442,0.08431747386674263,0.00048411695114536634,0.06425718267452381,1692,845800,500,500.0,500,0.0,845800,0.008690469025168568,85.9707181507838,38.88036971795373,40.62697148200823,0.007189541996922344,6.44360699277604,0.0038612399948760867,29100.14494590927,2.8707028832286596e-05,0.0005659013404510915,-1.3676724433898926,45.68068,12.817085,-6.658745,9.868535,-9.310476,22.933992,9.293779,-0.042021126,6.7285085,22.962002,9.278223,-0.03552493,6.7236285,22.89745,9.308704,-0.045192756,6.727739,0.0073320474,0.008504212,337000,0.999757,-0.04482994,-0.99981666,0.7238612,0.76221246,-0.93255794,-2.2448816,0.41039005,2.1430123,0.42840496,0.10594008,0.18428454
337,337,0.9998603,-0.12493624,-0.99975216,0.6929961,46.22287458323394,5,72.05863761097629,46.22287458323394,0.8834946757267103,24.779005324531422,0.20495558580580922,0.09244574916646787,0.000493629632583456,0.06532979168657281,1690,845000,500,500.0,500,0.0,0.9999922,-0.1281982,-0.99997944,0.70124024,58.72782123067439,5,73.22910287977983,58.72782123067439,44.9186742378985,10.081039498093185,0.19799930367279955,0.11745564246134879,0.00038641658331256816,0.05410693233025815,1697,848300,500,500.0,500,0.0,848300,0.00861363101284951,85.62296891136793,38.87976974400226,40.269246172043495,0.007157561951316893,6.454252036404796,0.0039007639861665666,29186.03981060628,2.9001967050135136e-05,0.0005598505958914757,1.4321362972259521,39.902782,13.191261,-6.891513,10.77367,-9.702851,22.415213,9.674868,-0.041774966,6.9565864,22.43145,9.673082,-0.036575023,6.9746656,22.527302,9.693775,-0.046321902,6.9865046,0.010597518,0.010759063,338000,0.9999164,-0.055934437,-0.9999649,0.73019344,0.3767173,-0.914712,-2.1848874,0.42313743,1.4574922,0.43759185,0.11249039,0.18662465
338,338,0.9987312,0.019550657,-0.9993037,0.560124,29.264743057756277,5,72.74532507053937,29.264743057756277,0.7327671189421099,34.909548459355825,0.19472902089816085,0.05852948611551254,0.0004055038944438288,0.08115502003574514,1695,847500,500,500.0,500,0.0,0.99984694,-0.011556706,-0.999996,0.67835516,56.01205302679715,5,73.34034013838338,56.01205302679715,13.704680140284607,21.525285420312382,0.19281027942488435,0.11202410605359428,0.00043822298384030566,0.06885643287903405,1702,850800,500,500.0,500,0.0,850800,0.008605377981439233,83.82890127162682,37.39828100800514,39.7593228550395,0.007170801982283592,6.651672391628381,0.0038239709683693945,29270.135889220634,2.486602170392871e-05,0.0005991013604216278,-16.121618270874023,41.028618,10.827298,-8.347763,9.777044,-8.920281,22.673885,8.894456,-0.24111076,6.599868,22.804203,8.935019,-0.30569425,6.6287613,22.878345,8.905296,-0.047640838,6.616319,0.012058366,0.008951721,339000,0.99987584,-0.03774645,-0.9993839,0.6997548,0.30097333,-0.91737366,-1.948135,0.38776654,1.3511733,0.4305393,0.14253967,0.16999733
339,339,0.9996917,0.014761294,-0.9992658,0.54527247,28.800383027286124,5,72.47991380902468,28.800383027286124,0.7178190838689299,34.35450912174017,0.21493320024572526,0.05760076605457225,0.00033517312628164874,0.07731447911100406,1700,850000,500,500.0,500,0.0,0.9998283,-0.08576807,-0.99997306,0.7135376,56.53936684586138,5,77.17118002791395,56.53936684586138,30.37729303873203,18.03420635666629,0.21738747589127966,0.11307873369172278,0.00045701385092037077,0.06523025074286776,1707,853300,500,500.0,500,0.0,853300,0.008516992966178805,85.13675624056486,38.23378716502339,40.440231231972575,0.007205833971966058,6.4431608026498,0.003826247004326433,29355.544337703614,2.796697663143277e-05,0.0005595161928795278,-5.49089241027832,43.77464,12.26675,-7.907069,10.475836,-8.982138,22.673773,8.980457,-0.010089603,7.428181,22.74949,8.992513,-0.0147851575,7.4414473,22.55494,8.960589,-0.015350871,7.41182,0.006362771,0.0070694154,340000,0.9999006,-0.06492501,-0.9999982,0.7088183,0.5295182,-0.96054554,-2.081534,0.39477542,1.6981139,0.4127703,0.12473872,0.16043971
340,340,0.99977666,-0.009642357,-0.99979204,0.6807279,32.50226383471231,5,75.357485199695,32.50226383471231,0.7640631799784706,30.792508320935084,0.2082422629827027,0.06500452766942462,0.0004460011428769644,0.07516263976402413,1705,852500,500,500.0,500,0.0,0.99997956,-0.051147565,-0.9999497,0.7101025,52.90671129276495,5,75.08879493358575,52.90671129276495,1.1178931160883412,26.70243609593348,0.21904608450037172,0.10581342258552988,0.0005146222623210211,0.08142414564160537,1712,855800,500,500.0,500,0.0,855800,0.008663586981128901,84.28253839467652,38.93670989299426,38.98040293896338,0.007191712036728859,6.345748208637815,0.0037947120144963264,29440.092583972495,2.7343048714101315e-05,0.0005451497272588313,14.006595611572266,64.973274,14.863955,-7.0207543,12.123171,-9.710936,23.198261,9.643305,-0.01904333,6.533217,23.276257,9.704323,-0.0070101656,6.5473676,23.201065,9.696339,-0.010943677,6.5523243,0.012050532,0.013900904,341000,0.99999994,-0.01215457,-0.99999994,0.7490873,0.29762596,-0.9443931,-2.1721191,0.38589323,1.346658,0.41916138,0.11393591,0.16715518
341,341,0.9997331,0.059199918,-0.9999503,0.687189,59.61436348650422,5,67.91970499640634,59.61436348650422,45.793119897446736,8.499928736161587,0.17275299747622333,0.11922872697300847,0.0004801215144125431,0.05140676502511913,1710,855000,500,500.0,500,0.0,0.99992675,0.13195749,-0.9999363,0.6398447,50.01334007145336,5,72.80455523043916,50.01334007145336,0.9087209324730414,25.234554966923067,0.21027583266549216,0.10002668014290672,0.00042957344535171914,0.06976756567955665,1717,858300,500,500.0,500,0.0,858300,0.008875871018972248,84.49141624337062,39.279489025997464,38.84150029200828,0.007176317973062396,6.350458580360282,0.0038883269880898297,29524.850906045875,2.7829024475067854e-05,0.0005820714286528528,-3.736724376678467,62.47236,12.498353,-8.626332,12.314396,-10.336644,22.968891,10.302557,-0.046310395,7.0520806,23.007494,10.31298,-0.041188903,7.066395,22.904837,10.291203,-0.050214753,7.0617843,0.009874022,0.01228106,342000,1.0,0.010648711,-1.0,0.7216895,2.0,-0.93383586,-3.2792494,0.43663463,7.389056,0.4363759,0.037656512,0.27322325
342,342,0.9988555,0.07613614,-0.99972963,0.65887135,44.88098277927474,5,64.02301949631095,44.88098277927474,1.0745506845903101,22.482180028800116,0.17539889019081228,0.08976196555854944,0.0004889015094973775,0.06391177434322635,1715,857500,500,500.0,500,0.0,0.99994075,0.047419734,-0.9999989,0.66646475,26.591502786511576,5,67.99491927943951,26.591502786511576,0.9286806257278352,31.244689787868346,0.22992047683301892,0.05318300557302318,0.0005288211487614907,0.0785365397128756,1722,860800,500,500.0,500,0.0,860800,0.008554154017474502,83.54374006058788,38.65572275797604,38.4371831479948,0.00730528001440689,6.431007051607594,0.003938512003514916,29608.663511966763,2.91569740511477e-05,0.0005360362702049315,-2.5543980598449707,42.284466,12.66083,-7.8105497,8.721349,-10.727579,21.759134,10.641066,-0.047807116,6.7986646,21.928968,10.68,-0.042279553,6.8370156,21.984219,10.694258,-0.05111256,6.848453,0.016505154,0.021563178,343000,0.999993,0.010768598,-0.99995357,0.7327488,0.48207295,-0.9620947,-2.1736662,0.37981817,1.6194279,0.41188717,0.11375978,0.17273434
343,343,0.9994589,0.09279039,-0.9995299,0.6375451,45.90155800096085,5,78.21908146380558,45.90155800096085,0.6859002664754128,26.347600093430515,0.24682442872110893,0.0918031160019217,0.0003442878660731035,0.06792864739939597,1720,860000,500,500.0,500,0.0,0.9999204,0.06571507,-0.9999382,0.66073,54.158025913441065,5,83.32502936641605,54.158025913441065,0.6996381696653203,29.16867444790385,0.2405814057055273,0.10831605182688216,0.00046283617710607676,0.07695041498829315,1727,863300,500,500.0,500,0.0,863300,0.008688651025295258,86.20793623954523,39.63865723100025,39.919944861961994,0.007256030978169292,6.629263597540557,0.004096843011211604,29695.151319735276,2.902402775362134e-05,0.0005299545009620488,-7.3932085037231445,50.168186,12.019823,-11.142779,9.905402,-9.151279,22.467714,9.1004505,-0.046425764,7.1183467,22.83386,9.189615,-0.04338656,7.1719646,22.460192,9.104624,-0.05206343,7.118271,0.02099152,0.0060466854,344000,0.9999981,-0.023089083,-1.0,0.7281782,1.3183833,-0.88719046,-2.01219,0.37545452,3.7373745,0.44313347,0.13369554,0.19219266
344,344,0.99999297,-0.050662477,-0.99999994,0.78664213,43.44751350388328,5,87.50738242733516,43.44751350388328,1.172307246870521,37.44102929551851,0.2436084027638073,0.08689502700776656,0.00038805563636768175,0.09273565543182832,1725,862500,500,500.0,500,0.0,0.9999998,0.012893389,-0.9998581,0.7620563,70.17860333296831,5,77.07844820866396,70.17860333296831,60.152137239843775,5.9597898703607814,0.20837566536142704,0.14035720666593665,0.0004275503484448856,0.06093465286448816,1732,865800,500,500.0,500,0.0,865800,0.008732803980819881,88.39855321339564,40.23622756701661,41.513210239005275,0.007272526039741933,6.629158878349699,0.0039222390041686594,29783.828990608687,2.8959999326616526e-05,0.0005466826842166483,4.914168834686279,42.841682,13.654207,-11.621525,11.027546,-8.476995,21.969364,8.493786,-0.049694456,7.262588,21.595343,8.480883,-0.044745028,7.230094,21.683605,8.448317,-0.05307454,7.216523,0.011008954,0.013918161,345000,0.99992836,-0.018434908,-0.99998975,0.74792975,0.33797,-0.836792,-2.0610492,0.43171147,1.4020984,0.47460544,0.1273203,0.20427854
345,345,0.97765005,-0.19102311,-0.99163127,0.48844504,0.9749801407303422,5,1.1075650972495654,0.9749801407303422,0.9121687656868214,0.06961930797381428,0.003927943817989357,0.0019499602814606846,0.000532939460188983,0.0006995784301211955,1730,865000,500,500.0,500,0.0,0.99998856,-0.1579226,-0.99992263,0.59378374,6.541673658487153,5,28.88915638089572,6.541673658487153,0.9209050304018089,11.173825595639247,0.17981758488524663,0.013083347316974312,0.0005164446775115544,0.03641717217090819,1737,868300,500,500.0,500,0.0,868300,0.008725091989617795,80.33014367870055,36.38524121796945,37.29314374696696,0.007228946022223681,6.631795984751079,0.003979729022830725,29864.438261656964,2.8961978387087584e-05,0.0005719446344301105,6.9103851318359375,46.46439,13.925522,-6.470031,9.591585,-10.046158,23.33028,10.095304,-0.05542698,7.184027,23.163668,10.034995,-0.055523653,7.138399,23.24814,10.066689,-0.05471324,7.176663,0.014191505,0.008950785,346000,0.99992925,-0.037685726,-0.9999742,0.7366383,0.47555158,-0.9194375,-2.0040188,0.39253175,1.6089014,0.4312823,0.13479249,0.17929058
346,346,0.99974126,0.01528091,-0.99933094,0.71294254,52.09928077731392,5,60.49666197421845,52.09928077731392,41.94337400324186,8.020883981257434,0.19962152570543973,0.10419856155462785,0.00044924834369278465,0.056261628460531184,1735,867500,500,500.0,500,0.0,0.99999076,-0.07834079,-0.99999976,0.725827,39.90324092836219,5,64.00835949006138,39.90324092836219,1.8055537635135035,24.63848581866483,0.21228257587158633,0.07980648185672434,0.00041864235277264404,0.06328937528562174,1742,870800,500,500.0,500,0.0,870800,0.008703530998900533,86.82821160496678,39.98431683401577,40.1998542129877,0.007240886043291539,6.624149176932406,0.003918217960745096,29951.545423865493,2.874602796509862e-05,0.0005505775334313512,-12.164999008178711,29.776077,11.378983,-7.494751,8.039585,-10.191944,22.584541,10.124144,-0.103189796,6.660177,22.535666,10.191952,-0.107202366,6.680141,22.538836,10.14421,-0.16727665,6.662515,0.019584,0.014918091,347000,0.99846536,-0.041492663,-0.99979204,0.7147574,0.44616282,-0.94963735,-2.4038348,0.3578123,1.5623058,0.41310808,0.09037073,0.1602023
347,347,0.999642,0.049864713,-0.9973448,0.6978043,59.56093700073082,5,92.6134001495902,59.56093700073082,45.02669757393124,17.21708284039665,0.24354079210795013,0.11912187400146163,0.0005471876277117787,0.06268524118538399,1740,870000,500,500.0,500,0.0,0.99999213,0.07032559,-0.99982905,0.7216378,50.60624669481857,5,73.41524473751512,50.60624669481857,17.943068090800484,20.55314981914183,0.19252260047752387,0.10121249338963721,0.0004417772591261443,0.061581182333506006,1747,873300,500,500.0,500,0.0,873300,0.00871138198999688,87.00182903022505,39.99992895795731,40.35281238297466,0.0072835980099625885,6.629059922299348,0.004003825015388429,30038.826156813302,2.8961978387087584e-05,0.0005962932482361794,-6.640981674194336,60.729523,12.105565,-7.97888,10.696585,-8.364424,22.49981,8.325404,-0.055220228,6.7548046,22.576027,8.332701,-0.048093565,6.7686257,22.588886,8.348979,-0.057167392,6.778166,0.0066372664,0.011086423,348000,0.99982375,-0.0055990634,-0.9999967,0.7333585,2.0,-0.8517201,-2.08975,0.40462485,7.389056,0.47261757,0.12371805,0.37389004
