Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
418,418,0.9999995,-0.03500281,-0.9999986,0.61833817,38.47339598900245,5,91.15514530853997,38.47339598900245,19.116403403066432,26.624946054138665,18.184259640775352,0.08580150755798939,-0.3277613897082924,0.5201228260733946,2273,1008246,500,448.4,242,103.2,1.0,-0.039577775,-0.9999998,0.74639916,26.960283781512405,6,58.00617395404037,26.960283781512405,10.063079289319631,16.785083942726146,39.39469667193149,0.0647046810756298,-0.3277613897082924,0.7874226044031291,2523,1050800,500,416.6666666666667,248,95.90041130719351,1000000,0.008718643002794124,93.5269063979722,44.09732747599628,42.98761276699952,0.0067768340013572015,6.422503867972409,0.003938326000934467,39743.49316341119,2.8483998903539032e-05,0.0038112266920506954,-20.2943172454834,34.58155,8.356367,-5.302829,8.090504,-21.672682,67.50459,21.288631,-9.104173,11.404621,68.4073,21.491718,-8.169153,11.398334,67.719055,21.400814,-8.425457,11.361553,1.357278,1.2369632,419000,0.99916226,-0.07460961,-0.99953157,0.69973254,0.24554975,-0.825303,-2.8520412,0.3844666,1.2783239,0.4691663,0.057726365,0.16926244
419,419,0.99987733,-0.021708969,-0.9999822,0.6567453,14.391046441717666,5,35.632083792799484,14.391046441717666,1.2081498093400187,11.902177777841489,0.07746850966028973,0.03477778260444094,-0.3277613897082924,0.025402123700451893,2278,1010315,500,413.8,69,172.4,0.99997824,-0.18156399,-0.9999342,0.6893008,34.4516394516153,6,84.7119330548959,34.4516394516153,14.894740239652716,23.70838879308314,26.33843405772822,0.08268393468387669,-0.3277613897082924,0.7882931130899038,2529,1053300,500,416.6666666666667,165,127.6605742671645,1000000,0.008648876995721366,96.11577252401912,43.76759396000125,45.906854900000326,0.006518703994515818,6.422199683023791,0.003926641998987179,39839.891185745175,2.975800452986732e-05,0.003017531707882881,-0.6638803482055664,44.66427,11.885604,-2.9363794,9.029393,-22.934752,83.99453,22.618103,-5.59037,13.231893,81.45731,22.726143,-5.5818224,13.247138,82.14967,22.846437,-5.162709,13.265656,0.3156856,0.31043994,420000,0.99996865,-0.063918255,-0.99996215,0.73536265,0.57076555,-0.84789306,-2.761063,0.40730545,1.7696213,0.46305713,0.06322452,0.1811818
420,420,0.9999899,-0.021460366,-0.999982,0.6429877,47.15524446331733,5,78.1762026946443,47.15524446331733,14.657166258834607,24.6759470453265,44.332043065610165,0.0982810430665221,-0.3277613897082924,0.9760347209991047,2283,1012714,500,479.8,399,40.400000000000006,0.99991995,0.02431603,-0.99980265,0.6020943,38.09947556981463,5,63.2470435822999,38.09947556981463,13.551228158256363,18.812367339185563,0.15727322992708215,0.07619895113962928,0.025135560977514904,0.04002650492156419,2534,1055800,500,500.0,500,0.0,1000000,0.00858631799928844,91.61328759002208,42.51677868400293,42.70013680100237,0.0068646860017906874,6.37695035001525,0.003941639995900914,39931.78742193813,2.911100455094129e-05,0.003670735750347376,5.251526832580566,53.11938,12.936542,-6.7961445,12.791014,-24.091787,81.12304,23.852436,-6.076281,17.045572,81.66172,23.97942,-5.825269,17.127222,81.394646,23.844643,-5.6155524,17.112473,0.39234814,0.38279027,421000,0.9999231,0.02170279,-0.99995494,0.74276215,0.23139247,-0.87281245,-2.5873592,0.41357514,1.2603538,0.4512849,0.07521842,0.16778414
421,421,0.99999774,-0.014121663,-0.99999547,0.68335205,32.500621005435754,5,61.310828516930066,32.500621005435754,7.064614828351069,18.866052916385968,29.631636849152983,0.0730351033830017,-0.3277613897082924,0.7174278043668569,2288,1014939,500,445.0,225,110.0,0.9994551,-0.032491814,-0.9998629,0.6728386,15.919867427240177,6,35.902820891053715,15.919867427240177,9.585519028601073,9.13192652233428,0.0757320897572527,0.038207681825376434,-0.3277613897082924,0.021935262327500128,2540,1058300,500,416.6666666666667,195,122.05417740586442,1000000,0.008611549994384404,93.20454028788663,42.726034608997,44.1005565489977,0.006766005004465114,6.3585695288929855,0.003968541997892316,40025.274238670885,3.35040022036992e-05,0.0033299014903604984,17.36029052734375,67.73928,15.043096,-8.588936,17.021456,-23.057125,73.89489,22.921883,0.99682224,14.309312,74.30338,22.929955,1.7847384,14.283381,73.95986,22.89115,0.80301213,14.306742,0.23757607,0.22751616,422000,0.99999815,-0.017422957,-0.9999888,0.74941874,0.22004178,-0.8915367,-3.6231537,0.46000817,1.2461288,0.44863436,0.026698345,0.17407109
422,422,0.9978549,-0.08791383,-0.9993196,0.69490767,39.24591759113894,5,64.53553909921094,39.24591759113894,15.57651361575655,19.862603617962574,37.74818396169931,0.07849183518227792,0.028105010781714228,0.7557977472147767,2293,1017439,500,500.0,500,0.0,0.9999999,-0.053141687,-0.9999998,0.7157144,31.454115030141125,6,85.76877383814659,31.454115030141125,1.5238736413485783,29.139457401002975,67.33096823147918,0.07548987607233872,-0.3277613897082924,1.3473406978451334,2546,1060800,500,416.6666666666667,233,118.2591316652639,1000000,0.008652620002976619,93.54618062182999,43.11052268899948,44.062266549000924,0.007090698003594298,6.35368163682142,0.003937392997613642,40119.102448879625,2.9036003979854286e-05,0.00330289825797081,5.691405296325684,54.611427,12.996228,-7.5843067,11.018176,-22.596798,71.86639,22.64526,-4.3683004,13.162562,71.32207,22.488987,-4.1790423,13.026684,71.53289,22.476902,-4.8360677,13.067219,0.37101477,0.36178464,423000,0.9999718,0.050480574,-0.9999942,0.7390769,0.3199536,-0.85336256,-2.763237,0.39445207,1.3770639,0.4579719,0.063087225,0.17005019
423,423,0.9999944,0.083019786,-0.9999994,0.6125431,33.82292134324201,5,53.57435425590381,33.82292134324201,7.752626672297586,19.176126389069513,37.78440444081847,0.08161901868542959,-0.3277613897082924,1.1099811197445493,2298,1019511,500,414.4,111,152.45012299109501,0.99999976,0.04425959,-0.9999996,0.61549526,29.53327322737465,5,53.99232275773976,29.53327322737465,10.178789089030479,16.36965145935634,3.35503996374595,0.059066546454749326,0.005412138102706815,0.10308296760223803,2551,1063300,500,500.0,500,0.0,1000000,0.008708360997843556,90.85799985896301,42.303804365998076,42.17451497599541,0.006516596004075836,6.360496458968555,0.00392992499837419,40210.24313734658,2.917600068030879e-05,0.003953586798161268,-2.1837453842163086,77.08532,11.605333,-7.046509,14.02708,-22.589245,80.11034,22.616173,0.023846699,14.489204,78.96846,22.43063,-0.08815056,14.2927885,79.208115,22.352592,-0.38077226,14.2868395,0.2896782,0.31684914,424000,0.99995536,-0.006310791,-0.9999984,0.72672004,0.17924146,-0.844413,-2.9623542,0.39638233,1.1963096,0.46066394,0.05169707,0.16168953
424,424,0.99918807,-0.007460824,-0.99990726,0.6160913,38.47242790928175,5,78.50838675074216,38.47242790928175,4.427776211693925,26.114396716069063,27.92085386320007,0.0890153352829286,-0.3277613897082924,0.7149465940452646,2303,1021672,500,432.2,161,135.6,0.9999985,0.055681348,-0.99997073,0.6446076,25.963949958453004,6,67.18918856939128,25.963949958453004,1.5464803133226752,22.2176026093561,19.776003228555776,0.06231347990028719,-0.3277613897082924,0.40253086930312837,2557,1065800,500,416.6666666666667,36,170.74607527618966,1000000,0.008623877001809888,93.0781475740514,42.22648196999944,44.46886272599659,0.006676614997559227,6.36352373506088,0.003949680998630356,40303.60382663472,2.8969996492378414e-05,0.0036810648161917925,-17.91126251220703,39.50373,8.804159,-9.387787,9.419728,-22.822706,77.84902,22.442493,-5.6614294,15.182434,79.44763,22.789808,-5.2977715,15.397447,79.13851,22.779922,-5.4938116,15.351161,0.38238877,0.31379092,425000,0.99989134,-0.028352842,-0.99995166,0.6985897,0.5032889,-0.84268206,-2.994251,0.42596304,1.6541528,0.4670875,0.05007412,0.18370399
425,425,0.9995527,0.09446192,-0.9996004,0.57528436,51.20420863352206,5,76.31867192693713,51.20420863352206,0.9794257706233008,27.2723695447945,16.494567745344998,0.1232055068179068,-0.3277613897082924,0.3863269647930098,2308,1023750,500,415.6,78,168.79999999999998,0.9999993,0.035336804,-0.99999994,0.6780953,32.68906721292566,7,83.6443750042201,32.68906721292566,0.3096126072259746,29.051906854144153,50.882289718087215,0.09152938819619187,-0.3277613897082924,1.228597942888643,2564,1068300,500,357.14285714285717,120,166.9451822531906,1000000,0.008753853006055579,94.70442017586174,42.9399915239992,45.341569988006086,0.006566254000063054,6.403568311849085,0.003941296999983024,40398.59063609454,2.8948001272510737e-05,0.0035932613536715508,-0.8887135982513428,79.48613,11.84211,-3.021572,10.98007,-22.318638,72.765366,22.418972,-0.9209536,14.231252,71.50883,22.063488,0.37757918,13.991389,72.17844,22.105469,-0.5525369,14.003391,0.40630007,0.31727386,426000,0.9999144,0.018567039,-1.0,0.7377671,1.7474806,-0.83478516,-3.0999126,0.47866184,5.740123,0.4815605,0.04505314,0.23955761
426,426,0.9999823,0.0147932805,-0.99999785,0.6723781,17.570850768945782,8,47.07270224277409,17.570850768945782,0.3899043106303961,18.14948589683771,11.539283640781912,0.05803749221782257,-0.3277613897082924,0.24243807884989438,2316,1026172,500,302.75,20,203.63984752498712,0.999995,0.1514285,-0.999878,0.6573805,34.61161832257828,5,78.6275532211693,34.61161832257828,8.880278236279644,26.497460917752072,34.49567572758234,0.06922323664515655,0.006170002775499919,0.6959529406448852,2569,1070800,500,500.0,500,0.0,1000000,0.00872446200082777,95.85758211601933,45.90130965699791,43.51336007700593,0.007010483001067769,6.423242185017443,0.003906478996213991,40494.730995349426,2.8772999939974397e-05,0.0034231580793857574,9.049861907958984,61.307465,13.594073,-4.657258,10.021771,-21.52512,75.90705,21.507471,-4.0776267,12.977849,74.422935,21.199238,-4.475902,12.760923,74.28938,21.188313,-3.6717296,12.827221,0.47205204,0.42197317,427000,0.99998915,0.058279205,-0.9999852,0.75340956,0.6296636,-0.7922666,-2.8625195,0.42462748,1.876979,0.4922848,0.057124652,0.19998358
427,427,0.99933493,0.057060294,-0.9997459,0.6058146,12.521310020736943,6,26.52767298637658,12.521310020736943,2.5532487440728455,7.742042130588733,0.05828810328454225,0.032607578179002436,-0.3277613897082924,0.01591509782653484,2322,1028476,500,384.0,105,166.27787986780842,0.99996203,0.04596644,-0.99989057,0.69532096,25.48008676064807,8,55.03764156527901,25.48008676064807,9.451155464283683,15.296457878430346,42.75722036577306,0.08153627763407385,-0.3277613897082924,1.0745146242005694,2577,1073300,500,312.5,107,187.68590783540463,1000000,0.008538041001884267,95.08063275375753,43.53548481200414,45.107146335001744,0.006906632996106055,6.417873022757703,0.004654869997466449,40590.09381827222,2.9039998480584472e-05,0.003706849878653884,-4.8382182121276855,44.115845,11.135657,-4.5779133,9.46612,-23.078636,80.37962,23.109745,-2.7554886,15.6722145,80.60727,22.892036,-2.9836993,15.258458,80.26637,22.820051,-2.348992,15.161397,1.7339752,1.8609958,428000,0.99999905,0.019894356,-0.9999537,0.73777413,0.5710257,-0.846077,-2.9167483,0.45890984,1.7700818,0.47123095,0.05410935,0.19366042
428,428,0.99383605,-0.09494158,-0.99940795,0.65751487,40.42818047678578,5,70.6741481814401,40.42818047678578,15.65621188526426,17.546720164821,26.28108479372465,0.08085636095357152,0.030072396323719032,0.5335167449244109,2327,1030976,500,500.0,500,0.0,0.9998782,-0.09207997,-0.9999713,0.6688575,21.590303585716686,6,49.32568527802413,21.590303585716686,3.8348483601162173,14.84903271342524,19.730589884062248,0.05181672860572003,-0.3277613897082924,0.441836811299516,2583,1075800,500,416.6666666666667,192,122.51621207914576,1000000,0.008618113002739847,92.63254207590217,42.91588564399717,43.295570548994874,0.007094510001479648,6.401444596907822,0.0039000969991320744,40683.00956057715,2.856599894585088e-05,0.004069107584655285,-15.097837448120117,34.045044,9.257099,-4.594285,7.6949973,-23.045301,75.69693,22.66313,-3.5963535,14.755704,76.22223,22.851856,-4.0624595,14.896333,76.132454,22.894163,-3.9258935,14.943237,0.2344652,0.29318765,429000,0.9998097,-0.09082851,-0.9999041,0.7068646,0.28431833,-0.8098932,-2.6938214,0.4253551,1.3288559,0.48316368,0.06762203,0.18930553
429,429,0.9993312,0.0385846,-0.9995274,0.68812287,31.99180867663153,5,79.7155005378906,31.99180867663153,14.086710464236955,24.263489426170672,37.78661498886787,0.06398361735326305,0.027128467439203188,0.7548820821741737,2332,1033476,500,500.0,500,0.0,0.9997519,0.06175582,-0.9999977,0.6667212,38.87164152866131,6,81.68417017282239,38.87164152866131,0.9913934868622797,29.279964858260904,16.481495446136424,0.09329193966878717,-0.3277613897082924,0.49464694794726566,2589,1078300,500,416.6666666666667,49,165.3961574187529,1000000,0.00852251700416673,95.9740321429781,44.7635239730007,44.78346969199629,0.007066457998007536,6.4075023959740065,0.003918296002666466,40779.26634343424,2.8811002266593277e-05,0.0034404729958623648,-9.246197700500488,40.398254,10.369894,-4.197303,8.788495,-21.281103,77.331276,20.77521,-6.6898117,13.581651,79.52126,21.123037,-6.094689,14.11873,79.25349,21.0995,-6.6446514,14.1245,5.406459,5.069214,430000,0.9999857,0.0007896622,-0.99996793,0.7140582,0.4924121,-0.8399412,-2.792307,0.41442874,1.6362582,0.46757022,0.06127968,0.18381147
430,430,0.9992897,-0.037267733,-0.9999926,0.6625748,54.18089611918057,5,119.69985054542111,54.18089611918057,15.525700499984094,36.12156643884567,67.35415512360719,0.10836179223836111,-0.07873962158240311,1.4366411200348987,2337,1035976,500,500.0,500,0.0,0.9998918,0.057162516,-0.99997836,0.6909034,15.988643976481217,5,20.288664578518308,15.988643976481217,10.38891631716381,3.2085343701587687,0.05196344822593779,0.03197728795296244,0.018354543886713506,0.007105769921990389,2594,1080800,500,500.0,500,0.0,1000000,0.008601549998275004,94.37802602500597,43.43961445400055,44.49576297299791,0.0070862900029169396,6.423043789007352,0.0038881889995536767,40873.927194604155,2.8779999411199242e-05,0.00329571939073503,-2.377882957458496,48.358517,11.583933,-4.7643657,8.687338,-23.9765,92.14372,23.982136,-0.949141,16.676113,91.9824,23.861145,-1.2514834,16.473988,91.77988,23.817783,-0.69177556,16.44999,1.2830613,1.2697511,431000,0.999963,0.046625018,-0.99998844,0.7317995,0.36186853,-0.8954753,-2.8192835,0.40383023,1.4360101,0.43951187,0.059648667,0.16049275
431,431,0.99912655,-0.054576408,-0.9986025,0.6542031,26.684565734917605,5,69.87486060251385,26.684565734917605,8.008978812503107,22.620883294065244,23.051997635472333,0.05336913146983519,0.015058077219405951,0.47145432299274037,2342,1038476,500,500.0,500,0.0,0.9999421,-0.028873276,-0.999918,0.657061,16.627263461906985,5,28.5701535989289,16.627263461906985,8.47513510588215,7.660361132958237,0.09642390467775194,0.03325452692381396,0.015848532133310445,0.017205277412983222,2599,1083300,500,500.0,500,0.0,1000000,0.008622139001090545,97.08728081198933,44.71215012099856,45.97553807399527,0.007042366996756755,6.379953463001584,0.00394568399497075,40971.29693138608,2.8964001103304327e-05,0.0031565381214022636,2.9079384803771973,34.971012,12.505001,-1.3761272,8.085548,-20.841473,71.32804,20.933683,-9.085748,13.060722,73.420906,20.727493,-8.410184,13.093476,73.13483,20.726341,-8.812549,13.150117,0.2425869,0.23154444,432000,0.9999601,-0.012669422,-0.99987054,0.75119585,0.33336386,-0.8149349,-2.7382257,0.41319698,1.395655,0.47989115,0.06468502,0.19219021
432,432,0.9998827,-0.08539032,-0.99994695,0.66817874,25.829498764515705,5,47.095340320989564,25.829498764515705,12.934699318428649,11.747917217325517,18.08070917583674,0.05165899752903144,0.02271356605191784,0.3608853456131892,2347,1040976,500,500.0,500,0.0,0.99987745,-0.15136924,-1.0,0.6893488,34.63085727006729,5,55.92398739485849,34.63085727006729,15.565076358106019,16.73172616858444,13.173889057134154,0.06926171454013456,0.01303431365481674,0.3636241164657445,2604,1085800,500,500.0,500,0.0,1000000,0.008652653996250592,94.99700925904472,42.5838907100042,46.077574017006555,0.0070723030003136955,6.315846620040247,0.003943919997254852,41066.57565288012,2.903499989770353e-05,0.003549001645296812,4.293634414672852,50.508507,12.761135,-7.0845537,9.639149,-21.268394,78.61031,21.004066,-8.226926,15.447453,78.31041,21.101011,-7.832736,15.280656,78.42635,21.094566,-10.371721,15.301986,5.495601,5.2430463,433000,0.9999587,0.061099708,-0.99987394,0.7494575,0.22249226,-0.8390055,-3.0281382,0.39235982,1.2491862,0.46352926,0.04840568,0.16857003
433,433,0.99908483,0.054421496,-0.9998409,0.6048245,24.20802069667618,5,38.1024389157764,24.20802069667618,13.542660459646422,9.575796181338992,13.174604113684138,0.048416041393352365,0.015234144802003186,0.2650952597294502,2352,1043476,500,500.0,500,0.0,0.999998,0.01879797,-0.999984,0.63778275,25.666098383654383,5,42.19709713298105,25.666098383654383,14.84766860039167,10.826613566568586,0.11456165441212222,0.051332196767308776,0.02611022456980263,0.023271782813515794,2609,1088300,500,500.0,500,0.0,1000000,0.00862347699876409,92.37237489298423,42.09022053800436,43.94085581300169,0.007024313999863807,6.32173755398253,0.0038850339988130145,41159.231647760025,2.8162998205516487e-05,0.0033662565983831882,4.791820526123047,57.589546,12.841563,-5.4270067,11.1440325,-23.765997,83.41359,23.742199,-0.9760803,15.589433,82.77895,23.66248,-1.7477561,15.590821,82.5187,23.67741,-1.5996634,15.668068,0.45462275,0.40347347,434000,0.99999815,-0.022237942,-1.0,0.74738693,0.5968435,-0.8755033,-2.663059,0.4180557,1.8163763,0.4519236,0.06973458,0.17957224
434,434,0.9999753,0.05065647,-0.99985564,0.7133604,33.97229808572291,5,91.90940144637706,33.97229808572291,5.702449481518143,29.870005903607627,67.29267126547221,0.06794459617144576,-0.18153215267473236,1.347025594912738,2357,1045976,500,500.0,500,0.0,0.9999968,0.038934477,-0.99999976,0.71131617,17.31125348735825,5,32.12717367109262,17.31125348735825,7.914546031085,8.67974631845504,0.07659712168527136,0.03462250697471649,0.00201012852537392,0.019990509856933535,2614,1090800,500,500.0,500,0.0,1000000,0.008530178005457856,88.4959396240447,40.75970260000031,41.346566473002895,0.007030864006082993,6.37017285102047,0.003907727004843764,41248.010412733885,2.8931004635524005e-05,0.0029060514643788338,6.430287837982178,55.70003,13.100896,-4.050885,10.006469,-22.546173,65.69536,22.377678,-10.184246,14.162863,66.377655,22.382597,-10.090495,14.292129,66.20136,22.468952,-10.363391,14.276898,0.15647471,0.15604246,435000,0.9998329,0.011111566,-0.99999434,0.7367803,0.6201374,-0.9118142,-3.22419,0.4233707,1.8591834,0.43669024,0.039787997,0.17671798
435,435,0.99999577,-0.15194604,-0.9999806,0.69739544,24.17898890334149,6,83.37157131614461,24.17898890334149,0.0427589543375535,28.431867569388736,39.40204235077173,0.06427732982722592,-0.3277613897082924,0.832356583752958,2363,1048233,500,376.1666666666667,22,185.60748607986935,0.99999887,-0.19823314,-0.99999624,0.7479,20.083613683928235,6,33.64057229152856,20.083613683928235,3.4592216639011113,12.1600526176953,1.7588987367652722,0.04820067284142776,-0.3277613897082924,0.04410201481115625,2620,1093300,500,416.6666666666667,115,141.29362649776135,1000000,0.008574806997785345,96.94091442596255,44.069030555998324,46.46232389400393,0.006752790999598801,6.390326952961914,0.003876753995427862,41345.2329602859,2.8671005566138774e-05,0.00313286273740232,11.44298267364502,46.684998,13.984628,-3.3537974,9.789005,-23.0321,76.08959,22.959509,2.379244,14.619172,76.15672,22.912136,2.6607013,14.666594,76.172264,22.896511,2.5683594,14.700442,0.3725732,0.38875583,436000,0.9999316,0.041306075,-0.9999893,0.7654019,0.44792324,-0.82443553,-2.3602057,0.3764459,1.5650586,0.46991983,0.09440081,0.17879038
